timestamp,power
2024-03-05 16:23:38.178963628+00:00,584.6691934875
2024-03-05 16:24:44.066530741+00:00,515.95874426875
2024-03-05 16:25:51.912870630+00:00,451.97265625
2024-03-05 16:27:03.785937840+00:00,482.310546875
2024-03-05 16:28:06.811204544+00:00,480.762699275
2024-03-05 16:29:19.855994158+00:00,522.28271484375
2024-03-05 16:30:26.124700933+00:00,557.31005859375
2024-03-05 16:31:27.648693297+00:00,620.95751953125
2024-03-05 16:32:45.214822516+00:00,681.84814453125
2024-03-05 16:33:46.876846230+00:00,642.20581460625
2024-03-05 16:34:48.110716733+00:00,579.59473065
2024-03-05 16:35:49.783922396+00:00,534.249027525
2024-03-05 16:36:51.300171667+00:00,539.677734375
2024-03-05 16:37:52.886436696+00:00,504.76831449375
2024-03-05 16:38:55.060735823+00:00,455.3798828125
2024-03-05 16:39:56.239937340+00:00,508.16015625
2024-03-05 16:40:58.177041654+00:00,577.6953125
2024-03-05 16:42:00.727826292+00:00,533.42627355
2024-03-05 16:43:02.418941437+00:00,532.7983438625
2024-03-05 16:44:04.643748127+00:00,532.3427734375
2024-03-05 16:45:06.335450080+00:00,512.3322794562499
2024-03-05 16:46:10.738736670+00:00,459.28857421875
2024-03-05 16:47:12.021987663+00:00,449.98242584999997
2024-03-05 16:48:21.308194754+00:00,409.30078125
2024-03-05 16:49:23.765594790+00:00,399.36328125
2024-03-05 16:50:25.286815223+00:00,385.425296925
2024-03-05 16:51:34.508286968+00:00,407.98828125
2024-03-05 16:52:56.705151656+00:00,454.2109375
2024-03-05 16:54:00.984667804+00:00,527.8994140625
2024-03-05 16:55:12.513342568+00:00,568.2099648
2024-03-05 16:56:13.675834894+00:00,626.04712324375
2024-03-05 16:57:15.502131468+00:00,653.29443359375
2024-03-05 16:58:16.665148322+00:00,668.0400390625
2024-03-05 16:59:18.480829846+00:00,667.26953125
2024-03-05 17:00:22.670130493+00:00,626.0761759
2024-03-05 17:01:25.826825918+00:00,578.59375
2024-03-05 17:02:32.857820321+00:00,572.678226625
2024-03-05 17:03:36.353293857+00:00,555.314945375
2024-03-05 17:04:51.601634241+00:00,575.163578275
2024-03-05 17:05:55.014737572+00:00,563.75537515
2024-03-05 17:07:02.234317668+00:00,549.1782267125
2024-03-05 17:08:03.413942320+00:00,554.2541543875
2024-03-05 17:09:05.150319319+00:00,553.94189453125
2024-03-05 17:10:07.169667356+00:00,522.091796875
2024-03-05 17:11:17.949072122+00:00,510.365234375
2024-03-05 17:13:25.903726439+00:00,553.263671875
2024-03-05 17:14:38.613054479+00:00,552.13843179375
2024-03-05 17:15:40.344589330+00:00,545.1613810125
2024-03-05 17:16:43.610685645+00:00,527.08447265625
2024-03-05 17:17:52.637822094+00:00,504.884765625
2024-03-05 17:18:53.958132028+00:00,496.9563028875
2024-03-05 17:19:55.434697702+00:00,489.9189453125
2024-03-05 17:20:56.683277753+00:00,483.5810546875
2024-03-05 17:21:58.357427004+00:00,480.09521889999996
2024-03-05 17:23:00.295281811+00:00,531.9785197
2024-03-05 17:24:01.819673167+00:00,529.75
2024-03-05 17:25:03.554624487+00:00,500.77930095
2024-03-05 17:26:05.191154390+00:00,504.2724609375
2024-03-05 17:27:07.834510103+00:00,500.2258340625
2024-03-05 17:28:09.365110874+00:00,502.40478515625
2024-03-05 17:29:10.705453731+00:00,532.0703125
2024-03-05 17:30:12.831090471+00:00,539.2858926875
2024-03-05 17:31:19.455265469+00:00,558.4228515625
2024-03-05 17:32:21.929877591+00:00,595.36083984375
2024-03-05 17:33:33.547468929+00:00,598.2019083375
2024-03-05 17:34:38.864240808+00:00,590.94140625
2024-03-05 17:35:42.792906586+00:00,609.041015625
2024-03-05 17:36:44.856712357+00:00,592.51171875
2024-03-05 17:37:48.548684972+00:00,582.34253338125
2024-03-05 17:38:55.611804274+00:00,510.546875
2024-03-05 17:39:56.897971694+00:00,474.80859375
2024-03-05 17:40:58.691025287+00:00,449.44580476249996
2024-03-05 17:42:02.579239467+00:00,421.763671875
2024-03-05 17:43:03.915270192+00:00,460.64307038749996
2024-03-05 17:44:05.108467847+00:00,539.30078125
2024-03-05 17:45:06.286460447+00:00,556.1738322
2024-03-05 17:46:07.522865660+00:00,595.96875
2024-03-05 17:47:14.113877081+00:00,606.736328125
2024-03-05 17:48:15.572543105+00:00,573.6931192625
2024-03-05 17:49:17.482056870+00:00,576.2106973875
2024-03-05 17:50:18.643145572+00:00,626.40771484375
2024-03-05 17:51:20.603403681+00:00,635.1679732
2024-03-05 17:52:24.985229124+00:00,614.3994140625
2024-03-05 17:53:33.638993569+00:00,545.3779337249999
2024-03-05 17:54:35.503506366+00:00,507.2109375
2024-03-05 17:55:37.377071414+00:00,474.40625
2024-03-05 17:56:43.936273683+00:00,546.2519571
2024-03-05 17:57:54.697768934+00:00,614.3994140625
2024-03-05 17:58:58.973059991+00:00,614.65625
2024-03-05 18:00:00.334516406+00:00,615.2783248
2024-03-05 18:01:10.720872589+00:00,610.75048828125
2024-03-05 18:02:11.898915640+00:00,593.8427734375
2024-03-05 18:03:13.063209190+00:00,594.97339305625
2024-03-05 18:04:14.350022796+00:00,590.2563520875
2024-03-05 18:05:16.750881969+00:00,597.2734375
2024-03-05 18:06:18.687588027+00:00,591.7119140625
2024-03-05 18:07:30.842959165+00:00,588.315434125
2024-03-05 18:08:32.242951632+00:00,577.8469282125
2024-03-05 18:09:33.423721363+00:00,588.0314985499999
2024-03-05 18:10:35.176535080+00:00,586.0842329625
2024-03-05 18:11:47.672357536+00:00,585.8642578125
2024-03-05 18:12:49.033652045+00:00,582.5478515625
2024-03-05 18:13:50.968591715+00:00,577.447265625
2024-03-05 18:14:52.269002596+00:00,568.109375
2024-03-05 18:15:53.472671194+00:00,570.3969771
2024-03-05 18:17:06.110516092+00:00,564.93188919375
2024-03-05 18:19:09.191981644+00:00,559.634765625
2024-03-05 18:20:10.938403995+00:00,566.127934125
2024-03-05 18:21:13.899038337+00:00,563.5732421875
2024-03-05 18:22:16.778231287+00:00,551.392826625
2024-03-05 18:23:17.946262705+00:00,565.0385786749999
2024-03-05 18:24:19.108913004+00:00,566.6337890625
2024-03-05 18:25:20.279052570+00:00,564.4006392499999
2024-03-05 18:26:22.408384797+00:00,555.291015625
2024-03-05 18:27:25.378805930+00:00,554.20751953125
2024-03-05 18:28:27.056429795+00:00,549.4169921875
2024-03-05 18:29:31.054111677+00:00,550.5732421875
2024-03-05 18:30:32.259854437+00:00,543.5522505
2024-03-05 18:31:45.693220263+00:00,539.81323678125
2024-03-05 18:32:47.988348481+00:00,538.05249443125
2024-03-05 18:33:50.371777952+00:00,530.87036559375
2024-03-05 18:34:51.938260499+00:00,531.6796875
2024-03-05 18:35:56.121941898+00:00,541.142578125
2024-03-05 18:36:57.515572337+00:00,523.2553753625
2024-03-05 18:38:02.179664163+00:00,477.22265625
2024-03-05 18:39:04.412440798+00:00,522.921875
2024-03-05 18:40:06.571733032+00:00,520.1909222125
2024-03-05 18:41:07.736566413+00:00,523.30078125
2024-03-05 18:42:08.901685280+00:00,526.75
2024-03-05 18:43:10.359195775+00:00,520.869140625
2024-03-05 18:44:12.356670348+00:00,522.6767578125
2024-03-05 18:45:14.257859606+00:00,524.96655710625
2024-03-05 18:46:16.212664071+00:00,535.70947265625
2024-03-05 18:47:21.586220336+00:00,530.5341841
2024-03-05 18:48:22.758430768+00:00,522.080078125
2024-03-05 18:49:24.348069595+00:00,508.13574647499996
2024-03-05 18:50:25.538727011+00:00,511.4648481
2024-03-05 18:51:30.805187034+00:00,522.87109375
2024-03-05 18:52:33.064289668+00:00,519.4555708125
2024-03-05 18:53:39.268314798+00:00,520.192387225
2024-03-05 18:54:46.238952180+00:00,503.54370543749997
2024-03-05 18:55:47.549311339+00:00,502.508793325
2024-03-05 18:56:48.781219241+00:00,504.1484375
2024-03-05 18:57:53.927566952+00:00,502.400390625
2024-03-05 18:58:55.360623768+00:00,508.740234375
2024-03-05 18:59:58.635862391+00:00,491.3642578125
2024-03-05 19:01:03.913332756+00:00,491.79639097499995
2024-03-05 19:02:14.882081139+00:00,496.02295349999997
2024-03-05 19:03:28.352329654+00:00,487.4267578125
2024-03-05 19:05:57.214356940+00:00,511.7614790625
2024-03-05 19:06:59.585702845+00:00,512.46875
2024-03-05 19:08:00.840423650+00:00,501.62353515625
2024-03-05 19:09:01.993517576+00:00,513.21753376875
2024-03-05 19:10:03.315901919+00:00,509.67407671875
2024-03-05 19:11:07.342108218+00:00,511.10474079374995
2024-03-05 19:12:28.175824686+00:00,498.54419391249996
2024-03-05 19:13:46.145799673+00:00,503.0835005625
2024-03-05 19:14:47.343092058+00:00,503.78466796875
2024-03-05 19:15:48.619419206+00:00,489.79492624999995
2024-03-05 19:17:00.035070844+00:00,480.013671875
2024-03-05 19:18:01.858301468+00:00,497.130859375
2024-03-05 19:19:04.580495446+00:00,498.15820755
2024-03-05 19:20:06.100638154+00:00,491.88720703125
2024-03-05 19:21:20.407896905+00:00,472.49560546875
2024-03-05 19:22:24.320546123+00:00,489.14306640625
2024-03-05 19:23:29.471931158+00:00,494.361328125
2024-03-05 19:24:32.724575640+00:00,501.31567833749995
2024-03-05 19:25:34.979638648+00:00,492.89966269999996
2024-03-05 19:26:44.456881836+00:00,495.650390625
2024-03-05 19:27:46.229127730+00:00,488.23682092499996
2024-03-05 19:28:49.180480163+00:00,491.9248046875
2024-03-05 19:29:50.362247047+00:00,491.484375
2024-03-05 19:30:51.635021337+00:00,496.3564453125
2024-03-05 19:31:54.753333801+00:00,493.945317
2024-03-05 19:32:55.955124198+00:00,489.2497603875
2024-03-05 19:33:57.121121518+00:00,478.645024
2024-03-05 19:35:03.405155973+00:00,477.9755904
2024-03-05 19:36:04.828931433+00:00,482.5078125
2024-03-05 19:37:08.806979732+00:00,490.6494140625
2024-03-05 19:38:13.303067489+00:00,483.45801229999995
2024-03-05 19:39:14.629323050+00:00,483.6708984375
2024-03-05 19:40:16.089765652+00:00,487.1157272375
2024-03-05 19:41:17.986116447+00:00,491.53809049999995
2024-03-05 19:42:19.663853369+00:00,480.69140625
2024-03-05 19:43:21.335158773+00:00,484.88159634374995
2024-03-05 19:44:25.352751271+00:00,481.3046875
2024-03-05 19:45:28.424504087+00:00,484.13135215
2024-03-05 19:46:29.772914908+00:00,468.49609375
2024-03-05 19:47:37.088254492+00:00,476.3247115375
2024-03-05 19:48:49.571731248+00:00,484.2524459875
2024-03-05 19:50:04.293661137+00:00,487.28394015
2024-03-05 19:51:17.086661574+00:00,487.494633525
2024-03-05 19:52:18.524805636+00:00,477.77710415624995
2024-03-05 19:53:25.543462640+00:00,472.5
2024-03-05 19:54:28.277430801+00:00,474.2353515625
2024-03-05 19:55:37.377101826+00:00,471.3515625
2024-03-05 19:56:38.644361100+00:00,467.26929155625
2024-03-05 19:57:39.903721005+00:00,460.82227005
2024-03-05 19:58:41.065681342+00:00,462.9331098875
2024-03-05 19:59:43.708914049+00:00,460.84228515625
2024-03-05 20:00:53.814757714+00:00,460.49683059374996
2024-03-05 20:02:00.109113839+00:00,461.61499469374996
2024-03-05 20:03:05.823538560+00:00,453.83203125
2024-03-05 20:04:07.401848311+00:00,454.32861328125
2024-03-05 20:05:08.551808469+00:00,462.44946733125
2024-03-05 20:06:09.706280074+00:00,455.42725049999996
2024-03-05 20:07:11.627279870+00:00,455.508305175
2024-03-05 20:08:13.184517576+00:00,452.0703125
2024-03-05 20:09:14.710257104+00:00,459.52466266249996
2024-03-05 20:10:18.093243894+00:00,461.75048828125
2024-03-05 20:11:22.673216387+00:00,463.93164509999997
2024-03-05 20:12:30.139486855+00:00,449.64355912499997
2024-03-05 20:13:40.469045670+00:00,449.89404296875
2024-03-05 20:14:50.853973111+00:00,454.02783203125
2024-03-05 20:15:52.224477268+00:00,449.78759765625
2024-03-05 20:16:54.504939879+00:00,446.04492624999995
2024-03-05 20:18:06.735619619+00:00,450.57568807499996
2024-03-05 20:19:09.578877735+00:00,454.965824775
2024-03-05 20:20:23.669537532+00:00,441.5478515625
2024-03-05 20:21:26.270942584+00:00,425.36963314999997
2024-03-05 20:22:27.971986237+00:00,438.880859375
2024-03-05 20:23:29.922508210+00:00,439.99145939374995
2024-03-05 20:24:31.130566631+00:00,407.80908623749997
2024-03-05 20:25:32.490001778+00:00,404.8466796875
2024-03-05 20:26:34.378613562+00:00,426.68042405
2024-03-05 20:27:37.264734515+00:00,435.0
2024-03-05 20:28:49.294129453+00:00,429.80712890625
2024-03-05 20:29:50.474654146+00:00,447.2959029
2024-03-05 20:30:51.701756065+00:00,443.99267578125
2024-03-05 20:31:53.027054319+00:00,441.32935016874995
2024-03-05 20:32:56.815086678+00:00,444.4311568125
2024-03-05 20:33:59.604581539+00:00,437.11328125
2024-03-05 20:35:06.425417107+00:00,426.380859375
2024-03-05 20:36:08.576452056+00:00,436.11474609375
2024-03-05 20:37:13.286772213+00:00,432.71484375
2024-03-05 20:38:16.661382014+00:00,442.83984375
2024-03-05 20:40:25.150294571+00:00,429.11499462499995
2024-03-05 20:41:31.711235645+00:00,427.45703125
2024-03-05 20:42:33.893585538+00:00,418.578125
2024-03-05 20:43:37.537021856+00:00,425.24560546875
2024-03-05 20:44:40.472276040+00:00,402.56860768125
2024-03-05 20:45:44.810592460+00:00,397.48535575
2024-03-05 20:46:53.189021519+00:00,427.50293389999996
2024-03-05 20:47:54.457982475+00:00,425.21411563749996
2024-03-05 20:48:55.635624905+00:00,404.55078125
2024-03-05 20:49:56.808881947+00:00,398.734375
2024-03-05 20:50:58.844682800+00:00,397.58862725625
2024-03-05 20:52:00.604664783+00:00,399.0649455625
2024-03-05 20:53:11.257773551+00:00,411.48730882499996
2024-03-05 20:55:16.216088178+00:00,209.29810013125
2024-03-05 20:56:17.502853701+00:00,293.7890625
2024-03-05 20:57:19.673646024+00:00,258.6246357375
2024-03-05 20:58:22.390288587+00:00,345.12939453125
2024-03-05 20:59:23.966542811+00:00,292.39501953125
2024-03-05 21:00:26.386004845+00:00,271.34142879375
2024-03-05 21:01:34.947450487+00:00,313.11279296875
2024-03-05 21:02:36.195966163+00:00,259.453125
2024-03-05 21:03:40.194786280+00:00,278.50158508125
2024-03-05 21:04:43.911908243+00:00,274.20593445
2024-03-05 21:05:53.745662060+00:00,286.1634540375
2024-03-05 21:07:01.860789529+00:00,267.52734375
2024-03-05 21:08:05.437517506+00:00,277.646484375
2024-03-05 21:09:06.606588962+00:00,325.437746325
2024-03-05 21:10:07.760417347+00:00,280.6438026375
2024-03-05 21:11:08.932601863+00:00,320.7028852125
2024-03-05 21:12:10.235210343+00:00,288.605348625
2024-03-05 21:13:12.994827097+00:00,273.39526567499996
2024-03-05 21:14:14.543052230+00:00,263.69262495000004
2024-03-05 21:15:18.162002943+00:00,258.69873046875
2024-03-05 21:16:27.432745580+00:00,276.33727834375003
2024-03-05 21:17:31.765154102+00:00,293.82507131250003
2024-03-05 21:18:35.180268647+00:00,313.595703125
2024-03-05 21:19:36.721991957+00:00,286.40625
2024-03-05 21:20:41.091350667+00:00,299.340824125
2024-03-05 21:21:49.099409228+00:00,301.00390625
2024-03-05 21:22:54.215631205+00:00,293.52783203125
2024-03-05 21:23:58.797573882+00:00,246.47412109375
2024-03-05 21:25:04.924217123+00:00,290.77490234375
2024-03-05 21:26:06.929935023+00:00,271.8020039
2024-03-05 21:27:11.215061327+00:00,263.4365234375
2024-03-05 21:28:12.425124306+00:00,258.417238275
2024-03-05 21:29:13.589343739+00:00,273.47290425
2024-03-05 21:30:15.413759799+00:00,311.76513671875
2024-03-05 21:31:18.997688571+00:00,298.49853515625
2024-03-05 21:32:21.211689857+00:00,283.4228515625
2024-03-05 21:33:24.232094783+00:00,280.73779678750003
2024-03-05 21:34:25.525752392+00:00,275.36767960000003
2024-03-05 21:35:27.267578708+00:00,255.31359679375
2024-03-05 21:36:31.145236614+00:00,241.23327820625
2024-03-05 21:37:32.922718732+00:00,242.56774709375
2024-03-05 21:38:40.689439051+00:00,243.47229196875
2024-03-05 21:39:53.102296605+00:00,254.32678415625
2024-03-05 21:40:54.262206549+00:00,247.2412109375
2024-03-05 21:41:55.891519341+00:00,240.15563771875
2024-03-05 21:42:57.059766312+00:00,240.15563771875
2024-03-05 21:43:58.290614542+00:00,240.7431679
2024-03-05 21:44:59.899668048+00:00,246.889162075
2024-03-05 21:46:08.695278496+00:00,253.334964775
2024-03-05 21:47:12.574817033+00:00,253.39123343125001
2024-03-05 21:48:13.920905555+00:00,238.08874703749999
2024-03-05 21:49:19.330247006+00:00,228.63720703125
2024-03-05 21:50:20.549614814+00:00,207.66796875
2024-03-05 21:51:22.690191616+00:00,198.67676152500002
2024-03-05 21:52:25.165512075+00:00,205.20263857499998
2024-03-05 21:53:34.135528730+00:00,214.955812475
2024-03-05 21:54:37.189631545+00:00,211.3405781
2024-03-05 21:55:39.656448848+00:00,215.73706245
2024-03-05 21:56:42.427161062+00:00,223.31982802500002
2024-03-05 21:57:44.505067735+00:00,230.6052265125
2024-03-05 21:58:45.956474604+00:00,241.39867972500002
2024-03-05 21:59:52.193430254+00:00,244.99047660000002
2024-03-05 22:00:56.586685466+00:00,238.5551796125
2024-03-05 22:01:59.063327332+00:00,231.8137187625
2024-03-05 22:03:04.137348449+00:00,221.958984375
2024-03-05 22:05:09.218788727+00:00,217.78833388125
2024-03-05 22:06:12.514845344+00:00,198.32702826874998
2024-03-05 22:07:13.765437802+00:00,193.87023735625002
2024-03-05 22:08:14.933632535+00:00,190.412229475
2024-03-05 22:09:16.141760654+00:00,181.4842549
2024-03-05 22:10:17.418297475+00:00,187.33361619375
2024-03-05 22:11:18.635317517+00:00,185.4248046875
2024-03-05 22:12:21.953151831+00:00,177.34985734375002
2024-03-05 22:13:23.751928901+00:00,174.95727921875002
2024-03-05 22:14:25.214553411+00:00,187.51831437500002
2024-03-05 22:15:28.235135841+00:00,184.6771259375
2024-03-05 22:16:31.230088693+00:00,181.08825875
2024-03-05 22:17:32.500340300+00:00,195.493654325
2024-03-05 22:18:33.704482098+00:00,196.57715240000002
2024-03-05 22:19:35.557273267+00:00,202.458984375
2024-03-05 22:20:36.877537733+00:00,215.0705605125
2024-03-05 22:21:41.030133331+00:00,222.93530660625
2024-03-05 22:22:45.179378925+00:00,231.17614550000002
2024-03-05 22:23:46.638429518+00:00,242.97241603125002
2024-03-05 22:24:47.797162741+00:00,248.33434862500002
2024-03-05 22:25:49.032729277+00:00,235.6329365
2024-03-05 22:26:54.590494032+00:00,226.88903615625
2024-03-05 22:27:56.291977296+00:00,225.984499
2024-03-05 22:29:04.881947261+00:00,234.4268818125
2024-03-05 22:30:06.042867483+00:00,232.0147724375
2024-03-05 22:31:12.744430560+00:00,228.6981181875
2024-03-05 22:32:14.291361494+00:00,219.146484375
2024-03-05 22:33:21.482342334+00:00,141.4453125
2024-03-05 22:34:25.524813623+00:00,186.78625295625002
2024-03-05 22:35:26.777444718+00:00,179.15552139375
2024-03-05 22:36:28.168647757+00:00,167.827884675
2024-03-05 22:38:52.434543662+00:00,186.999757725
2024-03-05 22:40:02.412623587+00:00,190.93506232500002
2024-03-05 22:41:21.907466422+00:00,211.0611553875
2024-03-05 22:42:24.789758424+00:00,216.5610388375
2024-03-05 22:43:41.068503901+00:00,228.302366325
2024-03-05 22:44:43.965313216+00:00,239.552610375
2024-03-05 22:45:46.365783369+00:00,241.36169240625
2024-03-05 22:46:47.638766760+00:00,246.7889385
2024-03-05 22:47:48.831740049+00:00,256.71142956250003
2024-03-05 22:48:50.449828078+00:00,272.51586725
2024-03-05 22:49:52.407459643+00:00,277.0910683125
2024-03-05 22:50:55.450470914+00:00,237.74352834375
2024-03-05 22:51:57.200755075+00:00,213.170169875
2024-03-05 22:53:01.823348591+00:00,192.30347062500002
2024-03-05 22:54:07.666749728+00:00,172.86376953125
2024-03-05 22:55:08.826212323+00:00,165.5365009375
2024-03-05 22:56:10.581379803+00:00,164.23596380625
2024-03-05 22:57:12.853090522+00:00,164.3837890625
2024-03-05 22:58:15.411724379+00:00,150.34020806875
2024-03-05 22:59:16.652611258+00:00,146.78338526250002
2024-03-05 23:00:19.388884985+00:00,139.52361963750002
2024-03-05 23:01:21.704624572+00:00,138.31365870000002
2024-03-05 23:02:24.294364215+00:00,139.20031548125
2024-03-05 23:03:34.006362341+00:00,141.94866658125
2024-03-05 23:04:35.800273501+00:00,124.715756425
2024-03-05 23:05:38.198810004+00:00,123.56323436250001
2024-03-05 23:06:45.488582633+00:00,114.6939726375
2024-03-05 23:07:50.043802501+00:00,101.12475780000001
2024-03-05 23:08:53.920156731+00:00,96.4992094
2024-03-05 23:09:57.956150200+00:00,80.35400390625
2024-03-05 23:11:09.596279289+00:00,82.9094211
2024-03-05 23:12:12.092647578+00:00,94.2766086
2024-03-05 23:13:13.455410966+00:00,97.260500775
